hand_index,handedness,lm_index,x,y,z
0,Left,0,0.680560,0.416721,-0.000001
0,Left,1,0.653139,0.566743,-0.026983
0,Left,2,0.595642,0.717410,-0.052710
0,Left,3,0.565904,0.874909,-0.081446
0,Left,4,0.550547,0.984896,-0.108856
0,Left,5,0.480240,0.661950,-0.020942
0,Left,6,0.416762,0.779040,-0.068159
0,Left,7,0.406619,0.886397,-0.101807
0,Left,8,0.398920,0.967366,-0.122445
0,Left,9,0.466418,0.588378,-0.028036
0,Left,10,0.426466,0.698035,-0.075288
0,Left,11,0.504465,0.691384,-0.086091
0,Left,12,0.539098,0.639725,-0.084383
0,Left,13,0.468852,0.503241,-0.041459
0,Left,14,0.442501,0.596322,-0.079577
0,Left,15,0.514573,0.601091,-0.065888
0,Left,16,0.541864,0.552692,-0.049001
0,Left,17,0.484249,0.419431,-0.059057
0,Left,18,0.452268,0.484488,-0.080384
0,Left,19,0.501571,0.518031,-0.065085
0,Left,20,0.530566,0.496499,-0.048900
