hand_index,handedness,lm_index,x,y,z
0,Left,0,0.773654,0.683435,-0.000000
0,Left,1,0.748933,0.799969,-0.005385
0,Left,2,0.722900,0.877316,-0.020626
0,Left,3,0.722292,0.951136,-0.038226
0,Left,4,0.724039,1.014714,-0.057558
0,Left,5,0.652687,0.809788,-0.026052
0,Left,6,0.640436,0.915153,-0.048525
0,Left,7,0.650977,0.977753,-0.063105
0,Left,8,0.659778,1.021926,-0.072648
0,Left,9,0.664147,0.769953,-0.037163
0,Left,10,0.676593,0.901822,-0.055860
0,Left,11,0.714092,0.899773,-0.058166
0,Left,12,0.723723,0.869117,-0.059803
0,Left,13,0.688568,0.742801,-0.049177
0,Left,14,0.708771,0.873465,-0.063339
0,Left,15,0.738988,0.859661,-0.053850
0,Left,16,0.739761,0.822766,-0.048566
0,Left,17,0.718573,0.726258,-0.062273
0,Left,18,0.729950,0.830084,-0.069291
0,Left,19,0.749956,0.831075,-0.057963
0,Left,20,0.753501,0.807172,-0.049963
