hand_index,handedness,lm_index,x,y,z
0,Left,0,0.521478,0.505671,-0.000000
0,Left,1,0.482532,0.577884,-0.003312
0,Left,2,0.441683,0.622014,-0.015072
0,Left,3,0.414639,0.679195,-0.029982
0,Left,4,0.393120,0.726424,-0.043029
0,Left,5,0.383893,0.541670,-0.006541
0,Left,6,0.345173,0.603981,-0.031618
0,Left,7,0.336487,0.659744,-0.048899
0,Left,8,0.328232,0.699312,-0.059508
0,Left,9,0.388731,0.511978,-0.016196
0,Left,10,0.366545,0.608144,-0.033125
0,Left,11,0.407120,0.621560,-0.034012
0,Left,12,0.421903,0.592885,-0.034371
0,Left,13,0.401726,0.482727,-0.028582
0,Left,14,0.380110,0.578891,-0.039054
0,Left,15,0.416403,0.593747,-0.024603
0,Left,16,0.427972,0.560495,-0.015879
0,Left,17,0.420634,0.460996,-0.042979
0,Left,18,0.394285,0.531610,-0.047600
0,Left,19,0.415036,0.557036,-0.034058
0,Left,20,0.427966,0.541227,-0.023810
