hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640421,0.585512,-0.000000
0,Left,1,0.592348,0.674535,-0.001520
0,Left,2,0.556593,0.722295,-0.014917
0,Left,3,0.540455,0.781110,-0.032023
0,Left,4,0.530340,0.838811,-0.049178
0,Left,5,0.503282,0.633992,-0.012315
0,Left,6,0.475051,0.721373,-0.034636
0,Left,7,0.470707,0.782763,-0.051297
0,Left,8,0.466283,0.831303,-0.062510
0,Left,9,0.511573,0.602147,-0.023376
0,Left,10,0.503555,0.723628,-0.039215
0,Left,11,0.540647,0.730867,-0.040771
0,Left,12,0.553229,0.700016,-0.042859
0,Left,13,0.531375,0.584177,-0.035987
0,Left,14,0.524046,0.702018,-0.045801
0,Left,15,0.556708,0.706300,-0.033258
0,Left,16,0.566183,0.675132,-0.026799
0,Left,17,0.556315,0.581108,-0.050410
0,Left,18,0.545699,0.660745,-0.054035
0,Left,19,0.562527,0.677851,-0.042132
0,Left,20,0.570859,0.667153,-0.034275
