hand_index,handedness,lm_index,x,y,z
0,Left,0,0.457205,0.582587,-0.000000
0,Left,1,0.426504,0.673141,0.015960
0,Left,2,0.390552,0.730648,0.014479
0,Left,3,0.369181,0.792646,0.004409
0,Left,4,0.352973,0.849148,-0.005179
0,Left,5,0.326729,0.678182,0.029866
0,Left,6,0.287712,0.737790,0.016431
0,Left,7,0.274569,0.796449,0.004361
0,Left,8,0.261355,0.839732,-0.004409
0,Left,9,0.324882,0.651573,0.009414
0,Left,10,0.301108,0.748870,-0.004668
0,Left,11,0.343420,0.756875,-0.007739
0,Left,12,0.362011,0.726049,-0.007312
0,Left,13,0.327269,0.627810,-0.013441
0,Left,14,0.305559,0.733354,-0.023617
0,Left,15,0.346681,0.733302,-0.013739
0,Left,16,0.363567,0.690342,-0.006055
0,Left,17,0.334411,0.607845,-0.036863
0,Left,18,0.313293,0.699281,-0.040967
0,Left,19,0.340145,0.707680,-0.030784
0,Left,20,0.357354,0.677656,-0.022617
