hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677462,0.592522,-0.000000
0,Left,1,0.622771,0.689041,0.003392
0,Left,2,0.582114,0.745559,-0.009190
0,Left,3,0.563847,0.810095,-0.025461
0,Left,4,0.553173,0.876271,-0.042991
0,Left,5,0.526490,0.659940,-0.018987
0,Left,6,0.495585,0.759736,-0.041823
0,Left,7,0.493418,0.829968,-0.059696
0,Left,8,0.491626,0.887832,-0.072234
0,Left,9,0.544374,0.631300,-0.033345
0,Left,10,0.538883,0.778611,-0.047576
0,Left,11,0.572256,0.781765,-0.048566
0,Left,12,0.584381,0.750551,-0.052076
0,Left,13,0.573463,0.620452,-0.048139
0,Left,14,0.572240,0.765601,-0.056113
0,Left,15,0.599351,0.755370,-0.043603
0,Left,16,0.604833,0.718272,-0.038759
0,Left,17,0.605820,0.622518,-0.063883
0,Left,18,0.596386,0.735258,-0.067162
0,Left,19,0.612073,0.739185,-0.054685
0,Left,20,0.617289,0.716329,-0.047320
