hand_index,handedness,lm_index,x,y,z
0,Left,0,0.491482,0.478636,-0.000000
0,Left,1,0.457339,0.555107,-0.005278
0,Left,2,0.416118,0.607999,-0.015362
0,Left,3,0.386440,0.662131,-0.028685
0,Left,4,0.364896,0.710105,-0.040122
0,Left,5,0.362269,0.543722,-0.000021
0,Left,6,0.316259,0.592811,-0.023336
0,Left,7,0.298467,0.643000,-0.040510
0,Left,8,0.282036,0.681572,-0.050854
0,Left,9,0.363131,0.511680,-0.008054
0,Left,10,0.331202,0.583685,-0.028417
0,Left,11,0.370437,0.592950,-0.032363
0,Left,12,0.387595,0.567067,-0.032305
0,Left,13,0.368247,0.475605,-0.019331
0,Left,14,0.338995,0.547808,-0.034283
0,Left,15,0.376240,0.556592,-0.025159
0,Left,16,0.391809,0.524270,-0.017226
0,Left,17,0.377849,0.440280,-0.032460
0,Left,18,0.345295,0.497328,-0.039078
0,Left,19,0.368922,0.518569,-0.028425
0,Left,20,0.386185,0.502526,-0.019332
