hand_index,handedness,lm_index,x,y,z
0,Left,0,0.761194,0.685565,-0.000000
0,Left,1,0.732120,0.799811,-0.006688
0,Left,2,0.706852,0.874519,-0.024332
0,Left,3,0.706049,0.948657,-0.044444
0,Left,4,0.709179,1.014270,-0.065765
0,Left,5,0.634675,0.804849,-0.028866
0,Left,6,0.619579,0.910528,-0.054284
0,Left,7,0.629285,0.980879,-0.072138
0,Left,8,0.638045,1.034149,-0.083723
0,Left,9,0.644551,0.765068,-0.038953
0,Left,10,0.658744,0.898527,-0.055415
0,Left,11,0.696375,0.892831,-0.056446
0,Left,12,0.704994,0.858213,-0.058601
0,Left,13,0.668427,0.737528,-0.050225
0,Left,14,0.686693,0.868272,-0.060244
0,Left,15,0.717179,0.854416,-0.047315
0,Left,16,0.718784,0.817484,-0.041382
0,Left,17,0.698453,0.722614,-0.063402
0,Left,18,0.708786,0.822511,-0.066902
0,Left,19,0.726964,0.822460,-0.053388
0,Left,20,0.729955,0.798697,-0.044663
