hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675964,0.422155,-0.000001
0,Left,1,0.652326,0.568614,-0.026029
0,Left,2,0.592671,0.716832,-0.048092
0,Left,3,0.560684,0.866872,-0.072414
0,Left,4,0.547007,0.973553,-0.095557
0,Left,5,0.482851,0.663690,-0.016662
0,Left,6,0.425273,0.776995,-0.062476
0,Left,7,0.410940,0.882193,-0.095253
0,Left,8,0.400074,0.961822,-0.115427
0,Left,9,0.468993,0.590700,-0.023600
0,Left,10,0.424035,0.694237,-0.070347
0,Left,11,0.503077,0.695317,-0.080365
0,Left,12,0.537455,0.648362,-0.076950
0,Left,13,0.471722,0.505232,-0.037030
0,Left,14,0.442853,0.596435,-0.076560
0,Left,15,0.513220,0.603713,-0.063987
0,Left,16,0.536733,0.555242,-0.046599
0,Left,17,0.486978,0.422212,-0.054181
0,Left,18,0.453698,0.487652,-0.076443
0,Left,19,0.501482,0.520202,-0.062125
0,Left,20,0.527511,0.496309,-0.046401
