hand_index,handedness,lm_index,x,y,z
0,Left,0,0.569857,0.599531,-0.000000
0,Left,1,0.537106,0.694867,-0.000327
0,Left,2,0.491276,0.766992,-0.004431
0,Left,3,0.462536,0.832526,-0.014358
0,Left,4,0.442115,0.896489,-0.023745
0,Left,5,0.435373,0.703856,0.016176
0,Left,6,0.387994,0.756272,-0.004744
0,Left,7,0.368618,0.817407,-0.022785
0,Left,8,0.353687,0.868353,-0.034407
0,Left,9,0.433067,0.668402,0.003708
0,Left,10,0.390923,0.734493,-0.021288
0,Left,11,0.428409,0.755083,-0.031484
0,Left,12,0.454009,0.735438,-0.033155
0,Left,13,0.436228,0.628431,-0.012236
0,Left,14,0.394220,0.687841,-0.032796
0,Left,15,0.430184,0.709305,-0.027787
0,Left,16,0.455020,0.687380,-0.019257
0,Left,17,0.444579,0.584843,-0.029566
0,Left,18,0.400554,0.623975,-0.038627
0,Left,19,0.422763,0.658544,-0.029229
0,Left,20,0.448212,0.652161,-0.020006
