hand_index,handedness,lm_index,x,y,z
0,Left,0,0.459153,0.541634,-0.000000
0,Left,1,0.432247,0.625677,0.005721
0,Left,2,0.396561,0.683915,0.000574
0,Left,3,0.371585,0.743513,-0.011086
0,Left,4,0.354811,0.797067,-0.021948
0,Left,5,0.340471,0.629502,0.018845
0,Left,6,0.296679,0.679675,0.003955
0,Left,7,0.278909,0.736316,-0.006814
0,Left,8,0.265320,0.774434,-0.013880
0,Left,9,0.338410,0.603430,0.004263
0,Left,10,0.307953,0.687259,-0.012747
0,Left,11,0.347748,0.701630,-0.015366
0,Left,12,0.367766,0.670773,-0.012973
0,Left,13,0.339743,0.575374,-0.013278
0,Left,14,0.311881,0.663440,-0.026550
0,Left,15,0.349223,0.671383,-0.018366
0,Left,16,0.367620,0.629860,-0.010013
0,Left,17,0.345922,0.546771,-0.031864
0,Left,18,0.316341,0.623611,-0.038412
0,Left,19,0.340632,0.639798,-0.029695
0,Left,20,0.361760,0.612905,-0.021504
