hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689063,0.541951,-0.000000
0,Left,1,0.636412,0.628482,0.000776
0,Left,2,0.598368,0.676565,-0.011361
0,Left,3,0.580107,0.731181,-0.027006
0,Left,4,0.568623,0.789109,-0.044120
0,Left,5,0.549135,0.577170,-0.016640
0,Left,6,0.519019,0.660098,-0.038103
0,Left,7,0.515243,0.726735,-0.055997
0,Left,8,0.515435,0.782476,-0.068227
0,Left,9,0.565029,0.544222,-0.029179
0,Left,10,0.556141,0.665741,-0.044268
0,Left,11,0.584890,0.682487,-0.048455
0,Left,12,0.599750,0.664482,-0.053561
0,Left,13,0.591979,0.529403,-0.042369
0,Left,14,0.585615,0.649821,-0.052440
0,Left,15,0.610848,0.655935,-0.044136
0,Left,16,0.621776,0.634930,-0.041022
0,Left,17,0.623152,0.530193,-0.056626
0,Left,18,0.612720,0.619793,-0.061762
0,Left,19,0.626044,0.633829,-0.052199
0,Left,20,0.633616,0.624729,-0.046307
