hand_index,handedness,lm_index,x,y,z
0,Left,0,0.684231,0.590196,-0.000000
0,Left,1,0.630109,0.687580,0.003115
0,Left,2,0.590055,0.740341,-0.010015
0,Left,3,0.572340,0.803017,-0.027189
0,Left,4,0.561440,0.867356,-0.045812
0,Left,5,0.535593,0.647940,-0.017780
0,Left,6,0.503930,0.740114,-0.038616
0,Left,7,0.501267,0.806885,-0.054964
0,Left,8,0.499338,0.863413,-0.066678
0,Left,9,0.550777,0.620685,-0.032065
0,Left,10,0.542812,0.757980,-0.045785
0,Left,11,0.576285,0.759299,-0.047274
0,Left,12,0.589761,0.728962,-0.051221
0,Left,13,0.577323,0.611229,-0.046753
0,Left,14,0.572704,0.746894,-0.054532
0,Left,15,0.601267,0.734051,-0.043378
0,Left,16,0.608814,0.698218,-0.039729
0,Left,17,0.607569,0.615701,-0.062416
0,Left,18,0.596789,0.718620,-0.065158
0,Left,19,0.613746,0.718974,-0.053421
0,Left,20,0.620844,0.696622,-0.047016
