hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591628,0.498585,-0.000000
0,Left,1,0.569467,0.576079,-0.007811
0,Left,2,0.537884,0.641265,-0.014054
0,Left,3,0.514532,0.694552,-0.023448
0,Left,4,0.498296,0.742810,-0.031671
0,Left,5,0.490654,0.599243,0.008307
0,Left,6,0.454880,0.639614,-0.007974
0,Left,7,0.443072,0.682719,-0.021510
0,Left,8,0.435987,0.716544,-0.029475
0,Left,9,0.485375,0.570041,0.003497
0,Left,10,0.453243,0.611972,-0.015898
0,Left,11,0.480531,0.619656,-0.024124
0,Left,12,0.500328,0.603767,-0.025360
0,Left,13,0.483894,0.536089,-0.004574
0,Left,14,0.452921,0.572734,-0.020570
0,Left,15,0.479857,0.585442,-0.018310
0,Left,16,0.500602,0.572153,-0.012446
0,Left,17,0.486997,0.497479,-0.014401
0,Left,18,0.455475,0.520051,-0.021749
0,Left,19,0.471789,0.542315,-0.016070
0,Left,20,0.491971,0.540044,-0.009673
