hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651812,0.385714,-0.000000
0,Left,1,0.623141,0.491520,-0.011764
0,Left,2,0.579266,0.585104,-0.022820
0,Left,3,0.555276,0.674548,-0.036964
0,Left,4,0.539839,0.741452,-0.049832
0,Left,5,0.498052,0.531414,-0.002242
0,Left,6,0.453220,0.586655,-0.034553
0,Left,7,0.442059,0.653216,-0.057657
0,Left,8,0.436774,0.706514,-0.071042
0,Left,9,0.492635,0.478061,-0.011145
0,Left,10,0.453647,0.534530,-0.044961
0,Left,11,0.505108,0.547760,-0.054106
0,Left,12,0.531797,0.523698,-0.053159
0,Left,13,0.497725,0.416421,-0.024700
0,Left,14,0.469109,0.469941,-0.052957
0,Left,15,0.517264,0.487108,-0.043925
0,Left,16,0.536410,0.460316,-0.031350
0,Left,17,0.512313,0.355458,-0.040549
0,Left,18,0.478368,0.392277,-0.054113
0,Left,19,0.511485,0.426695,-0.042075
0,Left,20,0.532408,0.416943,-0.029990
