hand_index,handedness,lm_index,x,y,z
0,Left,0,0.614774,0.611814,-0.000000
0,Left,1,0.578316,0.690945,-0.005133
0,Left,2,0.543086,0.747169,-0.016401
0,Left,3,0.525510,0.805004,-0.030450
0,Left,4,0.513699,0.857506,-0.043745
0,Left,5,0.483089,0.685280,-0.007242
0,Left,6,0.452065,0.749230,-0.027652
0,Left,7,0.447767,0.803358,-0.042970
0,Left,8,0.445205,0.846775,-0.052845
0,Left,9,0.483206,0.647990,-0.015555
0,Left,10,0.476070,0.735454,-0.031005
0,Left,11,0.511729,0.740404,-0.034484
0,Left,12,0.525309,0.714062,-0.037012
0,Left,13,0.494808,0.613037,-0.026038
0,Left,14,0.487397,0.695393,-0.036544
0,Left,15,0.520023,0.705388,-0.026342
0,Left,16,0.529745,0.679182,-0.020600
0,Left,17,0.514834,0.585191,-0.038432
0,Left,18,0.502120,0.646362,-0.042724
0,Left,19,0.523192,0.669239,-0.031279
0,Left,20,0.534627,0.657836,-0.023137
