hand_index,handedness,lm_index,x,y,z
0,Left,0,0.776926,0.670926,-0.000000
0,Left,1,0.757301,0.777190,-0.010494
0,Left,2,0.736025,0.844089,-0.031429
0,Left,3,0.736170,0.905625,-0.053459
0,Left,4,0.737214,0.963439,-0.076779
0,Left,5,0.671207,0.775413,-0.041202
0,Left,6,0.659708,0.869388,-0.071770
0,Left,7,0.670260,0.929096,-0.091886
0,Left,8,0.679914,0.975492,-0.104492
0,Left,9,0.681822,0.734281,-0.050464
0,Left,10,0.690753,0.856032,-0.073651
0,Left,11,0.727776,0.855190,-0.074387
0,Left,12,0.737244,0.826667,-0.074703
0,Left,13,0.705632,0.706679,-0.061110
0,Left,14,0.718178,0.822239,-0.076998
0,Left,15,0.745869,0.820672,-0.062760
0,Left,16,0.748144,0.792428,-0.054077
0,Left,17,0.735098,0.693823,-0.073513
0,Left,18,0.739067,0.778997,-0.082316
0,Left,19,0.755021,0.793546,-0.070090
0,Left,20,0.759346,0.781120,-0.061146
