hand_index,handedness,lm_index,x,y,z
0,Left,0,0.557895,0.491409,-0.000000
0,Left,1,0.510873,0.558864,-0.004771
0,Left,2,0.469095,0.598616,-0.016792
0,Left,3,0.442611,0.647261,-0.031400
0,Left,4,0.422177,0.695595,-0.044856
0,Left,5,0.412887,0.502163,-0.009624
0,Left,6,0.372274,0.564183,-0.032181
0,Left,7,0.360617,0.624044,-0.049019
0,Left,8,0.351389,0.671434,-0.059835
0,Left,9,0.417547,0.463508,-0.018738
0,Left,10,0.402330,0.569329,-0.035202
0,Left,11,0.442926,0.590501,-0.039057
0,Left,12,0.461822,0.568166,-0.041914
0,Left,13,0.434153,0.435784,-0.029818
0,Left,14,0.420870,0.541564,-0.041679
0,Left,15,0.457370,0.562241,-0.031143
0,Left,16,0.471758,0.538310,-0.024914
0,Left,17,0.457765,0.419557,-0.042712
0,Left,18,0.438293,0.494383,-0.049386
0,Left,19,0.460845,0.520053,-0.037884
0,Left,20,0.475488,0.509384,-0.028806
