hand_index,handedness,lm_index,x,y,z
0,Left,0,0.477958,0.592556,-0.000000
0,Left,1,0.467535,0.668210,-0.006613
0,Left,2,0.433147,0.738290,-0.011268
0,Left,3,0.401931,0.788082,-0.019389
0,Left,4,0.381697,0.835601,-0.026636
0,Left,5,0.384985,0.689985,0.014256
0,Left,6,0.349467,0.726684,0.001917
0,Left,7,0.332041,0.770001,-0.007876
0,Left,8,0.319280,0.804205,-0.014133
0,Left,9,0.376956,0.663064,0.008973
0,Left,10,0.340508,0.707743,-0.010107
0,Left,11,0.373145,0.712888,-0.015550
0,Left,12,0.394666,0.691104,-0.012594
0,Left,13,0.371474,0.630797,0.000258
0,Left,14,0.338178,0.674752,-0.017130
0,Left,15,0.370219,0.679197,-0.014403
0,Left,16,0.392808,0.656648,-0.006439
0,Left,17,0.369013,0.592408,-0.009919
0,Left,18,0.334857,0.628039,-0.019554
0,Left,19,0.355090,0.643533,-0.014914
0,Left,20,0.376702,0.630761,-0.008250
