hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558057,0.452247,-0.000000
0,Left,1,0.515922,0.519781,-0.008431
0,Left,2,0.474534,0.561360,-0.021862
0,Left,3,0.446054,0.611725,-0.037502
0,Left,4,0.425187,0.657758,-0.052055
0,Left,5,0.422019,0.469157,-0.011327
0,Left,6,0.381240,0.520124,-0.033610
0,Left,7,0.369288,0.568749,-0.049118
0,Left,8,0.360474,0.606583,-0.059173
0,Left,9,0.426294,0.430064,-0.018609
0,Left,10,0.409840,0.522382,-0.036958
0,Left,11,0.450333,0.540635,-0.039772
0,Left,12,0.467869,0.517577,-0.040579
0,Left,13,0.442560,0.398636,-0.028482
0,Left,14,0.428343,0.489738,-0.041679
0,Left,15,0.463082,0.509061,-0.030426
0,Left,16,0.475893,0.485264,-0.022825
0,Left,17,0.466080,0.379089,-0.040526
0,Left,18,0.446502,0.442638,-0.048327
0,Left,19,0.466984,0.470894,-0.037906
0,Left,20,0.480469,0.462837,-0.029222
