hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588128,0.638537,-0.000000
0,Left,1,0.564231,0.720786,-0.001349
0,Left,2,0.527156,0.790106,-0.005850
0,Left,3,0.501386,0.846759,-0.014913
0,Left,4,0.482661,0.900385,-0.023582
0,Left,5,0.474739,0.742113,0.012731
0,Left,6,0.437592,0.790827,-0.003965
0,Left,7,0.421863,0.840608,-0.018035
0,Left,8,0.409969,0.880375,-0.026960
0,Left,9,0.470988,0.709862,0.003655
0,Left,10,0.438621,0.764712,-0.015689
0,Left,11,0.470839,0.774656,-0.023405
0,Left,12,0.490344,0.754056,-0.024451
0,Left,13,0.471628,0.672065,-0.008264
0,Left,14,0.441714,0.727536,-0.024403
0,Left,15,0.474900,0.737495,-0.020761
0,Left,16,0.493863,0.712442,-0.014461
0,Left,17,0.477095,0.629244,-0.021257
0,Left,18,0.443515,0.675302,-0.028282
0,Left,19,0.465737,0.696428,-0.020478
0,Left,20,0.486336,0.681799,-0.012876
