hand_index,handedness,lm_index,x,y,z
0,Left,0,0.721633,0.619924,-0.000000
0,Left,1,0.681307,0.730803,0.002227
0,Left,2,0.649662,0.804058,-0.010561
0,Left,3,0.641920,0.878282,-0.026474
0,Left,4,0.639444,0.943835,-0.043892
0,Left,5,0.586393,0.732889,-0.021724
0,Left,6,0.569326,0.844891,-0.044764
0,Left,7,0.577094,0.919123,-0.063504
0,Left,8,0.584332,0.978904,-0.076493
0,Left,9,0.603133,0.706047,-0.035447
0,Left,10,0.609711,0.845937,-0.050096
0,Left,11,0.639894,0.847593,-0.053252
0,Left,12,0.651116,0.820795,-0.058417
0,Left,13,0.631190,0.691806,-0.049379
0,Left,14,0.642967,0.827087,-0.056856
0,Left,15,0.667602,0.814993,-0.046406
0,Left,16,0.671156,0.780785,-0.043158
0,Left,17,0.663718,0.686831,-0.064314
0,Left,18,0.665547,0.795430,-0.066698
0,Left,19,0.679939,0.797154,-0.054816
0,Left,20,0.682966,0.774801,-0.048146
