hand_index,handedness,lm_index,x,y,z
0,Left,0,0.561649,0.449816,-0.000000
0,Left,1,0.518572,0.516983,-0.006585
0,Left,2,0.477059,0.558319,-0.019689
0,Left,3,0.448227,0.609163,-0.035342
0,Left,4,0.426891,0.655507,-0.049958
0,Left,5,0.425316,0.465988,-0.010779
0,Left,6,0.384533,0.518641,-0.033081
0,Left,7,0.373376,0.570122,-0.048908
0,Left,8,0.364625,0.610847,-0.059165
0,Left,9,0.430715,0.427903,-0.019095
0,Left,10,0.413888,0.520569,-0.037446
0,Left,11,0.454064,0.538474,-0.041096
0,Left,12,0.471754,0.516708,-0.042828
0,Left,13,0.447336,0.396574,-0.029670
0,Left,14,0.432379,0.488161,-0.042334
0,Left,15,0.467491,0.506908,-0.031491
0,Left,16,0.480714,0.483904,-0.024546
0,Left,17,0.470550,0.376531,-0.042237
0,Left,18,0.449412,0.440122,-0.049475
0,Left,19,0.470173,0.468884,-0.038772
0,Left,20,0.483912,0.461662,-0.030133
