hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658390,0.389840,-0.000001
0,Left,1,0.622716,0.514939,-0.015944
0,Left,2,0.569120,0.626407,-0.033744
0,Left,3,0.536948,0.736946,-0.054993
0,Left,4,0.516863,0.822021,-0.073898
0,Left,5,0.475139,0.565069,-0.010499
0,Left,6,0.420699,0.647168,-0.050222
0,Left,7,0.411230,0.726660,-0.077439
0,Left,8,0.402329,0.788608,-0.093618
0,Left,9,0.468243,0.506135,-0.019357
0,Left,10,0.429125,0.592483,-0.056117
0,Left,11,0.495687,0.593956,-0.062332
0,Left,12,0.520297,0.553655,-0.060699
0,Left,13,0.471928,0.435802,-0.033505
0,Left,14,0.439564,0.512362,-0.061277
0,Left,15,0.500460,0.524391,-0.044117
0,Left,16,0.519239,0.484225,-0.028246
0,Left,17,0.486265,0.366712,-0.051229
0,Left,18,0.448989,0.414181,-0.063480
0,Left,19,0.490599,0.449528,-0.045661
0,Left,20,0.512892,0.434116,-0.030317
