hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558505,0.453586,-0.000000
0,Left,1,0.516986,0.520895,-0.006462
0,Left,2,0.476805,0.564202,-0.019164
0,Left,3,0.448221,0.615468,-0.034268
0,Left,4,0.426901,0.660307,-0.048083
0,Left,5,0.425300,0.473293,-0.011644
0,Left,6,0.383853,0.526302,-0.033255
0,Left,7,0.374846,0.577182,-0.047877
0,Left,8,0.368009,0.615543,-0.057207
0,Left,9,0.429575,0.436047,-0.019415
0,Left,10,0.414067,0.527765,-0.036839
0,Left,11,0.454478,0.543390,-0.039817
0,Left,12,0.472056,0.520586,-0.041327
0,Left,13,0.445071,0.405118,-0.029326
0,Left,14,0.431589,0.494697,-0.041071
0,Left,15,0.466991,0.511096,-0.030357
0,Left,16,0.480010,0.487336,-0.023812
0,Left,17,0.466996,0.384743,-0.041179
0,Left,18,0.446968,0.447467,-0.048107
0,Left,19,0.468344,0.474019,-0.037837
0,Left,20,0.482025,0.465551,-0.029620
