hand_index,handedness,lm_index,x,y,z
0,Left,0,0.770316,0.644043,-0.000000
0,Left,1,0.748854,0.740330,-0.009733
0,Left,2,0.728870,0.801922,-0.028134
0,Left,3,0.730573,0.858318,-0.047683
0,Left,4,0.733142,0.908861,-0.068429
0,Left,5,0.668206,0.729520,-0.033644
0,Left,6,0.656855,0.813513,-0.060346
0,Left,7,0.665359,0.867674,-0.079984
0,Left,8,0.675734,0.912051,-0.093094
0,Left,9,0.675779,0.691806,-0.042529
0,Left,10,0.684421,0.799097,-0.064706
0,Left,11,0.718606,0.803618,-0.068985
0,Left,12,0.730925,0.780751,-0.072112
0,Left,13,0.696561,0.666072,-0.052816
0,Left,14,0.708277,0.766570,-0.067619
0,Left,15,0.734202,0.771444,-0.057684
0,Left,16,0.739580,0.750286,-0.052181
0,Left,17,0.723733,0.652781,-0.064949
0,Left,18,0.728619,0.726339,-0.073593
0,Left,19,0.743921,0.744142,-0.064599
0,Left,20,0.748373,0.737369,-0.058454
