hand_index,handedness,lm_index,x,y,z
0,Left,0,0.644271,0.542636,-0.000000
0,Left,1,0.591089,0.619792,-0.002714
0,Left,2,0.551048,0.656074,-0.016730
0,Left,3,0.529616,0.709118,-0.033745
0,Left,4,0.514026,0.761445,-0.050258
0,Left,5,0.501491,0.555335,-0.014482
0,Left,6,0.464362,0.628949,-0.039780
0,Left,7,0.452580,0.690206,-0.059907
0,Left,8,0.442253,0.741655,-0.073515
0,Left,9,0.512560,0.521901,-0.024357
0,Left,10,0.495731,0.641394,-0.039713
0,Left,11,0.535948,0.653529,-0.041252
0,Left,12,0.550869,0.624105,-0.043554
0,Left,13,0.534774,0.502877,-0.035867
0,Left,14,0.522163,0.625673,-0.042082
0,Left,15,0.555724,0.632077,-0.026416
0,Left,16,0.565077,0.600447,-0.018939
0,Left,17,0.560336,0.502315,-0.049728
0,Left,18,0.544249,0.593553,-0.051472
0,Left,19,0.562825,0.605238,-0.037541
0,Left,20,0.571676,0.585420,-0.028307
