hand_index,handedness,lm_index,x,y,z
0,Left,0,0.624330,0.543572,-0.000000
0,Left,1,0.593929,0.664130,-0.011170
0,Left,2,0.543758,0.770724,-0.023924
0,Left,3,0.516541,0.868928,-0.040837
0,Left,4,0.498387,0.952090,-0.056215
0,Left,5,0.465005,0.708049,0.001766
0,Left,6,0.412186,0.790974,-0.029951
0,Left,7,0.400072,0.874028,-0.056443
0,Left,8,0.393185,0.938958,-0.072419
0,Left,9,0.460482,0.664381,-0.007372
0,Left,10,0.416306,0.750945,-0.039757
0,Left,11,0.464596,0.760540,-0.053121
0,Left,12,0.497311,0.731690,-0.056436
0,Left,13,0.460585,0.611877,-0.020992
0,Left,14,0.416629,0.694120,-0.044965
0,Left,15,0.464251,0.706550,-0.039338
0,Left,16,0.496517,0.674577,-0.030584
0,Left,17,0.468040,0.553827,-0.037479
0,Left,18,0.427080,0.615255,-0.050069
0,Left,19,0.457589,0.646366,-0.040796
0,Left,20,0.487815,0.632498,-0.030881
