hand_index,handedness,lm_index,x,y,z
0,Left,0,0.478952,0.557170,-0.000000
0,Left,1,0.444065,0.643069,0.002244
0,Left,2,0.403427,0.694905,-0.007165
0,Left,3,0.376016,0.756060,-0.021696
0,Left,4,0.355458,0.810162,-0.034919
0,Left,5,0.339691,0.627129,0.006069
0,Left,6,0.299239,0.686572,-0.018308
0,Left,7,0.284134,0.743770,-0.035791
0,Left,8,0.269831,0.788145,-0.046712
0,Left,9,0.341371,0.595192,-0.006817
0,Left,10,0.315403,0.690733,-0.025111
0,Left,11,0.362043,0.702679,-0.024379
0,Left,12,0.376883,0.669910,-0.021363
0,Left,13,0.349612,0.563737,-0.023040
0,Left,14,0.326178,0.665062,-0.035969
0,Left,15,0.368857,0.674929,-0.020148
0,Left,16,0.382257,0.634668,-0.008469
0,Left,17,0.364532,0.539177,-0.040890
0,Left,18,0.339023,0.620734,-0.046170
0,Left,19,0.365795,0.640670,-0.032229
0,Left,20,0.381385,0.615789,-0.020947
