hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649999,0.386510,-0.000000
0,Left,1,0.623989,0.487051,-0.012050
0,Left,2,0.580248,0.580666,-0.022737
0,Left,3,0.556090,0.667636,-0.036413
0,Left,4,0.540167,0.733877,-0.048796
0,Left,5,0.500274,0.527929,-0.001475
0,Left,6,0.455211,0.580819,-0.033309
0,Left,7,0.444211,0.645478,-0.055849
0,Left,8,0.440123,0.699142,-0.068582
0,Left,9,0.494884,0.475649,-0.009939
0,Left,10,0.454955,0.530140,-0.043923
0,Left,11,0.505613,0.543474,-0.053072
0,Left,12,0.532963,0.521622,-0.051632
0,Left,13,0.499374,0.415116,-0.023105
0,Left,14,0.469459,0.468710,-0.051878
0,Left,15,0.517909,0.483876,-0.042967
0,Left,16,0.537966,0.457556,-0.030026
0,Left,17,0.513065,0.353947,-0.038480
0,Left,18,0.480157,0.391527,-0.052770
0,Left,19,0.513600,0.421945,-0.041326
0,Left,20,0.534253,0.409791,-0.029383
