hand_index,handedness,lm_index,x,y,z
0,Left,0,0.512861,0.474245,-0.000000
0,Left,1,0.479791,0.550501,-0.004720
0,Left,2,0.438274,0.604153,-0.015515
0,Left,3,0.408778,0.660790,-0.029766
0,Left,4,0.384878,0.711731,-0.043211
0,Left,5,0.382309,0.539616,-0.005224
0,Left,6,0.334439,0.580578,-0.030439
0,Left,7,0.314127,0.631552,-0.048389
0,Left,8,0.297450,0.671268,-0.059054
0,Left,9,0.384710,0.503787,-0.013952
0,Left,10,0.354007,0.571960,-0.038082
0,Left,11,0.394103,0.590161,-0.043340
0,Left,12,0.412521,0.569075,-0.043040
0,Left,13,0.390789,0.463882,-0.025411
0,Left,14,0.361430,0.528861,-0.042763
0,Left,15,0.400564,0.540798,-0.033449
0,Left,16,0.417306,0.508576,-0.024625
0,Left,17,0.401880,0.422151,-0.038418
0,Left,18,0.368878,0.474431,-0.046036
0,Left,19,0.395861,0.500890,-0.034355
0,Left,20,0.414506,0.485819,-0.024046
