hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592500,0.526784,-0.000000
0,Left,1,0.543221,0.609420,-0.003524
0,Left,2,0.499683,0.654591,-0.016111
0,Left,3,0.475767,0.707332,-0.031759
0,Left,4,0.457917,0.762747,-0.047017
0,Left,5,0.444317,0.551069,-0.007801
0,Left,6,0.406422,0.630641,-0.032596
0,Left,7,0.394656,0.696046,-0.053088
0,Left,8,0.385426,0.752097,-0.066882
0,Left,9,0.450451,0.518923,-0.018284
0,Left,10,0.434349,0.640396,-0.036697
0,Left,11,0.474372,0.655273,-0.041060
0,Left,12,0.490714,0.628373,-0.044362
0,Left,13,0.468064,0.500453,-0.031163
0,Left,14,0.457480,0.622868,-0.042558
0,Left,15,0.492433,0.631778,-0.030854
0,Left,16,0.503500,0.600155,-0.024689
0,Left,17,0.492332,0.495717,-0.046175
0,Left,18,0.479485,0.588637,-0.050811
0,Left,19,0.501052,0.603508,-0.038967
0,Left,20,0.511573,0.583198,-0.030905
