hand_index,handedness,lm_index,x,y,z
0,Right,0,0.452233,0.850238,-0.000000
0,Right,1,0.456658,0.786149,-0.037219
0,Right,2,0.444186,0.754252,-0.055738
0,Right,3,0.432308,0.770105,-0.067992
0,Right,4,0.423659,0.788147,-0.075789
0,Right,5,0.379080,0.805128,-0.054185
0,Right,6,0.434786,0.861008,-0.084596
0,Right,7,0.453660,0.837848,-0.099428
0,Right,8,0.449238,0.801389,-0.106964
0,Right,9,0.367979,0.863715,-0.046669
0,Right,10,0.450925,0.918002,-0.073970
0,Right,11,0.468182,0.865832,-0.077822
0,Right,12,0.460810,0.816197,-0.078298
0,Right,13,0.371539,0.913463,-0.042598
0,Right,14,0.450207,0.961560,-0.070273
0,Right,15,0.466434,0.903448,-0.067195
0,Right,16,0.460621,0.852389,-0.060650
0,Right,17,0.383716,0.952026,-0.042485
0,Right,18,0.439699,0.977426,-0.065616
0,Right,19,0.458089,0.930167,-0.067763
0,Right,20,0.460290,0.883488,-0.064071
1,Left,0,0.627744,0.675358,-0.000001
1,Left,1,0.596006,0.815570,0.005970
1,Left,2,0.537324,0.929813,0.004933
1,Left,3,0.503027,1.020895,-0.005153
1,Left,4,0.480447,1.092169,-0.013365
1,Left,5,0.442138,0.862533,0.030635
1,Left,6,0.367815,0.951306,0.003070
1,Left,7,0.358249,1.040551,-0.019207
1,Left,8,0.355180,1.093457,-0.032046
1,Left,9,0.438704,0.821805,0.012723
1,Left,10,0.378394,0.944046,-0.019248
1,Left,11,0.439599,0.970908,-0.030966
1,Left,12,0.480349,0.929252,-0.030525
1,Left,13,0.438911,0.768200,-0.009972
1,Left,14,0.379991,0.883541,-0.036959
1,Left,15,0.441651,0.907765,-0.029977
1,Left,16,0.481546,0.857581,-0.017196
1,Left,17,0.445967,0.705548,-0.034240
1,Left,18,0.389257,0.796017,-0.050398
1,Left,19,0.429252,0.840191,-0.040350
1,Left,20,0.469103,0.816289,-0.027614
