hand_index,handedness,lm_index,x,y,z
0,Left,0,0.763596,0.630215,-0.000000
0,Left,1,0.736314,0.714785,-0.008109
0,Left,2,0.714956,0.770509,-0.025459
0,Left,3,0.713114,0.823798,-0.044829
0,Left,4,0.713961,0.872871,-0.064744
0,Left,5,0.657353,0.699551,-0.025704
0,Left,6,0.644530,0.775925,-0.049986
0,Left,7,0.653608,0.825556,-0.066832
0,Left,8,0.665617,0.865547,-0.077517
0,Left,9,0.664673,0.663302,-0.034608
0,Left,10,0.669667,0.761748,-0.053662
0,Left,11,0.703785,0.767405,-0.055433
0,Left,12,0.714712,0.744382,-0.056417
0,Left,13,0.683204,0.635945,-0.045276
0,Left,14,0.690626,0.727085,-0.057852
0,Left,15,0.716489,0.734060,-0.045763
0,Left,16,0.721596,0.712069,-0.038506
0,Left,17,0.708003,0.620853,-0.057852
0,Left,18,0.708249,0.687503,-0.064155
0,Left,19,0.723164,0.706410,-0.053376
0,Left,20,0.727643,0.696827,-0.045751
