hand_index,handedness,lm_index,x,y,z
0,Left,0,0.599408,0.481138,-0.000000
0,Left,1,0.578344,0.566494,-0.008573
0,Left,2,0.543638,0.639654,-0.015146
0,Left,3,0.518537,0.699949,-0.024851
0,Left,4,0.501471,0.752315,-0.033532
0,Left,5,0.490432,0.593292,0.006417
0,Left,6,0.451171,0.636340,-0.011881
0,Left,7,0.437744,0.686373,-0.025859
0,Left,8,0.428998,0.725361,-0.033971
0,Left,9,0.484953,0.559641,0.000791
0,Left,10,0.447038,0.603103,-0.021450
0,Left,11,0.477968,0.618069,-0.029560
0,Left,12,0.500959,0.603514,-0.029696
0,Left,13,0.484753,0.520062,-0.008263
0,Left,14,0.449480,0.557720,-0.027656
0,Left,15,0.480509,0.576358,-0.024854
0,Left,16,0.504059,0.563024,-0.017475
0,Left,17,0.489833,0.475157,-0.019005
0,Left,18,0.454131,0.499507,-0.029205
0,Left,19,0.473037,0.527751,-0.023689
0,Left,20,0.495872,0.526083,-0.016728
