hand_index,handedness,lm_index,x,y,z
0,Left,0,0.529797,0.480654,-0.000000
0,Left,1,0.496180,0.556753,-0.005466
0,Left,2,0.453321,0.610683,-0.014930
0,Left,3,0.424009,0.666078,-0.027746
0,Left,4,0.403205,0.717036,-0.039779
0,Left,5,0.399206,0.545704,-0.004464
0,Left,6,0.349206,0.587566,-0.026233
0,Left,7,0.330586,0.641093,-0.041969
0,Left,8,0.315930,0.681191,-0.051522
0,Left,9,0.401429,0.509715,-0.012476
0,Left,10,0.371138,0.574611,-0.034318
0,Left,11,0.408699,0.589018,-0.039856
0,Left,12,0.428086,0.567810,-0.040328
0,Left,13,0.408142,0.469324,-0.022987
0,Left,14,0.381187,0.528034,-0.039056
0,Left,15,0.418429,0.538568,-0.031617
0,Left,16,0.437325,0.511830,-0.024160
0,Left,17,0.420312,0.427475,-0.035170
0,Left,18,0.387087,0.470969,-0.043122
0,Left,19,0.410769,0.497021,-0.033305
0,Left,20,0.430560,0.488898,-0.024192
