hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656898,0.572511,-0.000000
0,Left,1,0.603044,0.672966,0.000469
0,Left,2,0.562064,0.728197,-0.012794
0,Left,3,0.543276,0.790373,-0.029680
0,Left,4,0.532081,0.854816,-0.047457
0,Left,5,0.504267,0.632909,-0.017499
0,Left,6,0.471813,0.728275,-0.038827
0,Left,7,0.468999,0.797738,-0.055136
0,Left,8,0.467594,0.856342,-0.066535
0,Left,9,0.519488,0.599929,-0.030964
0,Left,10,0.513541,0.736381,-0.046484
0,Left,11,0.549975,0.740641,-0.049151
0,Left,12,0.564095,0.710556,-0.053003
0,Left,13,0.546656,0.585690,-0.045186
0,Left,14,0.545641,0.721977,-0.055298
0,Left,15,0.576487,0.712036,-0.045337
0,Left,16,0.584289,0.676424,-0.041421
0,Left,17,0.577794,0.586787,-0.060635
0,Left,18,0.569095,0.690154,-0.064587
0,Left,19,0.587528,0.695050,-0.053086
0,Left,20,0.594870,0.676209,-0.046184
