hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737355,0.631292,-0.000000
0,Left,1,0.704390,0.707752,-0.007390
0,Left,2,0.675353,0.756510,-0.020310
0,Left,3,0.667935,0.809235,-0.035487
0,Left,4,0.663835,0.858508,-0.050479
0,Left,5,0.616482,0.686483,-0.016125
0,Left,6,0.595121,0.756648,-0.037639
0,Left,7,0.600655,0.810760,-0.053191
0,Left,8,0.608907,0.854632,-0.062928
0,Left,9,0.622169,0.650672,-0.023832
0,Left,10,0.621057,0.744706,-0.041193
0,Left,11,0.654024,0.755187,-0.045572
0,Left,12,0.668150,0.734390,-0.048144
0,Left,13,0.640489,0.623539,-0.033255
0,Left,14,0.641696,0.713327,-0.044814
0,Left,15,0.669475,0.720689,-0.036340
0,Left,16,0.677266,0.698658,-0.031208
0,Left,17,0.665334,0.607053,-0.044615
0,Left,18,0.664577,0.670464,-0.049409
0,Left,19,0.680189,0.686265,-0.039594
0,Left,20,0.686151,0.676112,-0.032390
