hand_index,handedness,lm_index,x,y,z
0,Left,0,0.586979,0.627904,-0.000000
0,Left,1,0.554606,0.701746,-0.003586
0,Left,2,0.514549,0.757834,-0.008958
0,Left,3,0.487630,0.809730,-0.018529
0,Left,4,0.469501,0.862915,-0.026623
0,Left,5,0.465001,0.709115,0.011613
0,Left,6,0.423112,0.741768,-0.007699
0,Left,7,0.407705,0.791990,-0.022054
0,Left,8,0.396032,0.832092,-0.030214
0,Left,9,0.464709,0.680174,0.003437
0,Left,10,0.431493,0.729646,-0.017364
0,Left,11,0.465738,0.749682,-0.023136
0,Left,12,0.482221,0.730120,-0.022354
0,Left,13,0.468135,0.645452,-0.008372
0,Left,14,0.434912,0.694728,-0.026067
0,Left,15,0.467550,0.714721,-0.019647
0,Left,16,0.484543,0.694173,-0.010917
0,Left,17,0.476578,0.605903,-0.021698
0,Left,18,0.442353,0.642039,-0.028878
0,Left,19,0.464349,0.671803,-0.019091
0,Left,20,0.484729,0.666442,-0.009702
