hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666628,0.584028,-0.000000
0,Left,1,0.616428,0.677298,0.000123
0,Left,2,0.578192,0.726300,-0.012463
0,Left,3,0.562071,0.784823,-0.028462
0,Left,4,0.552977,0.847075,-0.045598
0,Left,5,0.526374,0.633202,-0.015401
0,Left,6,0.494933,0.720531,-0.035480
0,Left,7,0.490775,0.783135,-0.050835
0,Left,8,0.487765,0.835907,-0.061763
0,Left,9,0.540150,0.603678,-0.027935
0,Left,10,0.529554,0.730466,-0.043599
0,Left,11,0.565143,0.736913,-0.046032
0,Left,12,0.579528,0.709137,-0.049267
0,Left,13,0.564073,0.591611,-0.041351
0,Left,14,0.557759,0.716119,-0.052026
0,Left,15,0.588182,0.712200,-0.042011
0,Left,16,0.596859,0.681791,-0.037667
0,Left,17,0.592369,0.594123,-0.055928
0,Left,18,0.580605,0.685981,-0.060714
0,Left,19,0.598933,0.694310,-0.049796
0,Left,20,0.607307,0.679488,-0.043153
