hand_index,handedness,lm_index,x,y,z
0,Left,0,0.611344,0.502723,-0.000000
0,Left,1,0.565491,0.572340,-0.004093
0,Left,2,0.524849,0.612556,-0.016363
0,Left,3,0.500668,0.662743,-0.032150
0,Left,4,0.482245,0.713284,-0.047380
0,Left,5,0.465620,0.530477,-0.006890
0,Left,6,0.431914,0.586161,-0.028710
0,Left,7,0.420344,0.639022,-0.045137
0,Left,8,0.410130,0.685718,-0.056250
0,Left,9,0.471564,0.488906,-0.017682
0,Left,10,0.463870,0.582945,-0.036235
0,Left,11,0.505255,0.599410,-0.041189
0,Left,12,0.521543,0.576472,-0.044281
0,Left,13,0.490850,0.455917,-0.030452
0,Left,14,0.483210,0.551251,-0.043909
0,Left,15,0.520518,0.567549,-0.033544
0,Left,16,0.532242,0.541930,-0.027377
0,Left,17,0.517511,0.434319,-0.045031
0,Left,18,0.504919,0.506131,-0.050788
0,Left,19,0.527893,0.530096,-0.038794
0,Left,20,0.539207,0.515852,-0.030220
