hand_index,handedness,lm_index,x,y,z
0,Left,0,0.684321,0.592985,-0.000000
0,Left,1,0.631834,0.692652,0.004663
0,Left,2,0.591225,0.750405,-0.007795
0,Left,3,0.572668,0.813884,-0.024313
0,Left,4,0.560632,0.879458,-0.042189
0,Left,5,0.535682,0.669181,-0.017807
0,Left,6,0.504818,0.763670,-0.040966
0,Left,7,0.502268,0.830839,-0.059116
0,Left,8,0.499817,0.887898,-0.071919
0,Left,9,0.552767,0.641278,-0.032969
0,Left,10,0.547939,0.784957,-0.047975
0,Left,11,0.581920,0.785708,-0.049241
0,Left,12,0.593857,0.753560,-0.052904
0,Left,13,0.580939,0.629651,-0.048592
0,Left,14,0.579697,0.772476,-0.057277
0,Left,15,0.607923,0.760794,-0.044751
0,Left,16,0.613959,0.722716,-0.039922
0,Left,17,0.612762,0.629937,-0.064995
0,Left,18,0.603334,0.742599,-0.068343
0,Left,19,0.620456,0.744443,-0.055710
0,Left,20,0.626555,0.718451,-0.048403
