hand_index,handedness,lm_index,x,y,z
0,Left,0,0.550292,0.456939,-0.000000
0,Left,1,0.507292,0.524158,-0.007632
0,Left,2,0.463849,0.563588,-0.021152
0,Left,3,0.433325,0.614591,-0.037285
0,Left,4,0.411889,0.661501,-0.052173
0,Left,5,0.409960,0.470373,-0.008029
0,Left,6,0.368117,0.522276,-0.030117
0,Left,7,0.352479,0.566654,-0.044316
0,Left,8,0.339143,0.600334,-0.053170
0,Left,9,0.415799,0.432192,-0.015235
0,Left,10,0.393957,0.521723,-0.032351
0,Left,11,0.436352,0.541248,-0.031591
0,Left,12,0.450670,0.514610,-0.029517
0,Left,13,0.432055,0.400625,-0.025455
0,Left,14,0.413147,0.487985,-0.037500
0,Left,15,0.449615,0.508523,-0.023514
0,Left,16,0.460980,0.479331,-0.014038
0,Left,17,0.454232,0.381311,-0.037914
0,Left,18,0.431233,0.443541,-0.043777
0,Left,19,0.451490,0.472405,-0.031827
0,Left,20,0.463471,0.460113,-0.022282
