hand_index,handedness,lm_index,x,y,z
0,Left,0,0.467262,0.575721,-0.000000
0,Left,1,0.432032,0.663121,0.005284
0,Left,2,0.390680,0.717991,-0.002425
0,Left,3,0.363220,0.779393,-0.016386
0,Left,4,0.342359,0.835702,-0.028874
0,Left,5,0.329562,0.647646,0.013734
0,Left,6,0.288541,0.707089,-0.008335
0,Left,7,0.272846,0.765361,-0.024191
0,Left,8,0.257272,0.809866,-0.034308
0,Left,9,0.330790,0.618552,-0.002099
0,Left,10,0.300506,0.712926,-0.021317
0,Left,11,0.347051,0.726313,-0.022121
0,Left,12,0.363450,0.692437,-0.019294
0,Left,13,0.337095,0.587712,-0.021331
0,Left,14,0.309646,0.689432,-0.035486
0,Left,15,0.353649,0.699145,-0.021113
0,Left,16,0.368878,0.656130,-0.009636
0,Left,17,0.349434,0.560355,-0.042008
0,Left,18,0.320861,0.645156,-0.047654
0,Left,19,0.348979,0.664233,-0.034139
0,Left,20,0.366238,0.635943,-0.022964
