hand_index,handedness,lm_index,x,y,z
0,Left,0,0.763663,0.637569,-0.000000
0,Left,1,0.736941,0.716318,-0.011836
0,Left,2,0.716258,0.773082,-0.029813
0,Left,3,0.716385,0.829630,-0.049225
0,Left,4,0.718691,0.877606,-0.068736
0,Left,5,0.658094,0.700038,-0.026694
0,Left,6,0.646357,0.775755,-0.051138
0,Left,7,0.654722,0.824502,-0.068307
0,Left,8,0.664526,0.862583,-0.079168
0,Left,9,0.664673,0.664742,-0.033670
0,Left,10,0.670470,0.761181,-0.053480
0,Left,11,0.703429,0.766594,-0.056766
0,Left,12,0.714913,0.744005,-0.058264
0,Left,13,0.682685,0.637619,-0.042713
0,Left,14,0.692153,0.725928,-0.056208
0,Left,15,0.717855,0.731368,-0.045834
0,Left,16,0.722770,0.707753,-0.038958
0,Left,17,0.706547,0.622114,-0.053984
0,Left,18,0.707902,0.685815,-0.060712
0,Left,19,0.722863,0.702785,-0.050677
0,Left,20,0.727193,0.691298,-0.042981
