hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525154,0.562853,-0.000000
0,Left,1,0.512162,0.632839,-0.005377
0,Left,2,0.475627,0.695811,-0.008577
0,Left,3,0.448130,0.745466,-0.014902
0,Left,4,0.429890,0.790340,-0.020392
0,Left,5,0.432182,0.649097,0.011722
0,Left,6,0.397733,0.682658,-0.000660
0,Left,7,0.381692,0.724183,-0.010565
0,Left,8,0.369284,0.756204,-0.017056
0,Left,9,0.426238,0.623214,0.005972
0,Left,10,0.389675,0.662842,-0.013285
0,Left,11,0.421058,0.670913,-0.019436
0,Left,12,0.443018,0.651004,-0.017289
0,Left,13,0.423482,0.592014,-0.002627
0,Left,14,0.389291,0.630976,-0.019624
0,Left,15,0.420663,0.639168,-0.016194
0,Left,16,0.442125,0.618739,-0.008077
0,Left,17,0.424507,0.555616,-0.012490
0,Left,18,0.391172,0.583257,-0.021458
0,Left,19,0.410533,0.601547,-0.015813
0,Left,20,0.431037,0.592206,-0.008674
