hand_index,handedness,lm_index,x,y,z
0,Left,0,0.542583,0.547364,-0.000000
0,Left,1,0.500045,0.629620,-0.000626
0,Left,2,0.458080,0.677372,-0.011194
0,Left,3,0.434678,0.734245,-0.025591
0,Left,4,0.416393,0.785031,-0.039313
0,Left,5,0.398268,0.592497,-0.000916
0,Left,6,0.363084,0.665523,-0.026440
0,Left,7,0.351204,0.722316,-0.047243
0,Left,8,0.340839,0.770508,-0.060785
0,Left,9,0.402145,0.560994,-0.011812
0,Left,10,0.385420,0.665961,-0.029521
0,Left,11,0.426583,0.676174,-0.031892
0,Left,12,0.439441,0.646925,-0.032950
0,Left,13,0.416345,0.536960,-0.025594
0,Left,14,0.402543,0.641056,-0.036117
0,Left,15,0.438372,0.654026,-0.022338
0,Left,16,0.447702,0.623715,-0.014013
0,Left,17,0.438401,0.526506,-0.041329
0,Left,18,0.423012,0.604141,-0.045206
0,Left,19,0.444974,0.623682,-0.032642
0,Left,20,0.455943,0.604868,-0.023484
