hand_index,handedness,lm_index,x,y,z
0,Left,0,0.781414,0.672166,-0.000000
0,Left,1,0.758706,0.790812,-0.005673
0,Left,2,0.734930,0.864003,-0.025351
0,Left,3,0.735826,0.932642,-0.047256
0,Left,4,0.738212,0.995632,-0.071273
0,Left,5,0.669610,0.796748,-0.038886
0,Left,6,0.660074,0.901899,-0.067489
0,Left,7,0.671664,0.965578,-0.084922
0,Left,8,0.682277,1.012861,-0.095429
0,Left,9,0.683246,0.754882,-0.050745
0,Left,10,0.694517,0.880940,-0.073032
0,Left,11,0.730949,0.877361,-0.071813
0,Left,12,0.740262,0.848424,-0.070341
0,Left,13,0.709060,0.726403,-0.063339
0,Left,14,0.723505,0.851732,-0.079638
0,Left,15,0.751719,0.841289,-0.064152
0,Left,16,0.752354,0.805733,-0.054047
0,Left,17,0.739466,0.710540,-0.076918
0,Left,18,0.742777,0.810136,-0.084922
0,Left,19,0.760313,0.817246,-0.070060
0,Left,20,0.763951,0.795231,-0.059025
