hand_index,handedness,lm_index,x,y,z
0,Right,0,0.398074,0.931575,-0.000000
0,Right,1,0.395898,0.859054,-0.004890
0,Right,2,0.413564,0.820054,-0.003340
0,Right,3,0.441623,0.810999,-0.000552
0,Right,4,0.462779,0.819075,0.003286
0,Right,5,0.433902,0.818965,0.012817
0,Right,6,0.448406,0.812027,0.016399
0,Right,7,0.441810,0.814372,0.015514
0,Right,8,0.440645,0.826191,0.015620
0,Right,9,0.449422,0.876575,0.018244
0,Right,10,0.462216,0.857977,0.027393
0,Right,11,0.456283,0.853676,0.025040
0,Right,12,0.454261,0.861333,0.021242
0,Right,13,0.460824,0.923251,0.022888
0,Right,14,0.469820,0.894344,0.029719
0,Right,15,0.461284,0.887606,0.028571
0,Right,16,0.454268,0.890106,0.026369
0,Right,17,0.467546,0.958103,0.027708
0,Right,18,0.472016,0.926195,0.037936
0,Right,19,0.463761,0.918913,0.044171
0,Right,20,0.456082,0.918163,0.047522
