hand_index,handedness,lm_index,x,y,z
0,Left,0,0.629018,0.592066,-0.000000
0,Left,1,0.586602,0.677831,-0.004852
0,Left,2,0.550666,0.728531,-0.018168
0,Left,3,0.532627,0.790185,-0.034432
0,Left,4,0.520855,0.847235,-0.050016
0,Left,5,0.492159,0.649757,-0.010982
0,Left,6,0.462650,0.730646,-0.033271
0,Left,7,0.458843,0.789546,-0.049184
0,Left,8,0.455337,0.837209,-0.059565
0,Left,9,0.496523,0.615628,-0.020116
0,Left,10,0.489784,0.731711,-0.036769
0,Left,11,0.528264,0.735700,-0.038710
0,Left,12,0.540390,0.704429,-0.040101
0,Left,13,0.513149,0.591260,-0.031374
0,Left,14,0.509185,0.705784,-0.041734
0,Left,15,0.542330,0.706920,-0.029469
0,Left,16,0.550053,0.673359,-0.022572
0,Left,17,0.535850,0.580449,-0.044769
0,Left,18,0.527553,0.663683,-0.048805
0,Left,19,0.546512,0.677472,-0.037207
0,Left,20,0.554784,0.660489,-0.029066
