hand_index,handedness,lm_index,x,y,z
0,Left,0,0.630069,0.488585,-0.000000
0,Left,1,0.602989,0.595323,-0.011588
0,Left,2,0.557249,0.694009,-0.022529
0,Left,3,0.531901,0.784374,-0.037194
0,Left,4,0.515967,0.858471,-0.051059
0,Left,5,0.479786,0.634348,0.002727
0,Left,6,0.432524,0.700101,-0.025548
0,Left,7,0.419726,0.774442,-0.047943
0,Left,8,0.412437,0.835228,-0.061391
0,Left,9,0.474632,0.587851,-0.005497
0,Left,10,0.433704,0.653250,-0.035337
0,Left,11,0.480443,0.663882,-0.045570
0,Left,12,0.509202,0.637223,-0.046315
0,Left,13,0.478619,0.533483,-0.018198
0,Left,14,0.439004,0.596204,-0.042792
0,Left,15,0.482853,0.614414,-0.035574
0,Left,16,0.508360,0.588799,-0.024845
0,Left,17,0.491267,0.475532,-0.033205
0,Left,18,0.448594,0.521337,-0.044751
0,Left,19,0.478348,0.553981,-0.033700
0,Left,20,0.505650,0.543013,-0.022592
