hand_index,handedness,lm_index,x,y,z
0,Left,0,0.459624,0.598931,-0.000000
0,Left,1,0.429647,0.693415,0.018043
0,Left,2,0.391807,0.752742,0.017590
0,Left,3,0.370510,0.814926,0.008287
0,Left,4,0.353667,0.872148,-0.000553
0,Left,5,0.324809,0.693413,0.032395
0,Left,6,0.288749,0.761352,0.019410
0,Left,7,0.275107,0.822838,0.007075
0,Left,8,0.261825,0.870039,-0.002421
0,Left,9,0.322533,0.666965,0.010683
0,Left,10,0.300393,0.773554,-0.002401
0,Left,11,0.344177,0.779795,-0.004665
0,Left,12,0.362427,0.746584,-0.004249
0,Left,13,0.325363,0.646312,-0.013427
0,Left,14,0.305261,0.759674,-0.023650
0,Left,15,0.347296,0.759151,-0.013068
0,Left,16,0.364122,0.715778,-0.005406
0,Left,17,0.332809,0.633466,-0.038040
0,Left,18,0.316098,0.729747,-0.043822
0,Left,19,0.343618,0.736223,-0.034766
0,Left,20,0.359799,0.705153,-0.027500
