hand_index,handedness,lm_index,x,y,z
0,Left,0,0.643508,0.395438,-0.000000
0,Left,1,0.621235,0.494902,-0.010594
0,Left,2,0.579823,0.586253,-0.020903
0,Left,3,0.556881,0.670325,-0.034005
0,Left,4,0.542039,0.734197,-0.045803
0,Left,5,0.499683,0.538794,-0.000796
0,Left,6,0.459319,0.591253,-0.030506
0,Left,7,0.450362,0.652924,-0.051680
0,Left,8,0.448759,0.705093,-0.063593
0,Left,9,0.493253,0.489868,-0.008760
0,Left,10,0.461843,0.542177,-0.038962
0,Left,11,0.511568,0.550378,-0.046135
0,Left,12,0.535473,0.527266,-0.044285
0,Left,13,0.496349,0.432463,-0.021141
0,Left,14,0.473918,0.484142,-0.046532
0,Left,15,0.520542,0.494462,-0.037162
0,Left,16,0.536890,0.466162,-0.025139
0,Left,17,0.508437,0.374494,-0.035598
0,Left,18,0.484461,0.415580,-0.048078
0,Left,19,0.517895,0.438634,-0.036642
0,Left,20,0.535054,0.420284,-0.025159
