hand_index,handedness,lm_index,x,y,z
0,Left,0,0.457745,0.601256,-0.000000
0,Left,1,0.428893,0.695448,0.032074
0,Left,2,0.392365,0.755898,0.035206
0,Left,3,0.372635,0.814862,0.025657
0,Left,4,0.355164,0.873521,0.015389
0,Left,5,0.328915,0.692578,0.048193
0,Left,6,0.292479,0.762680,0.037978
0,Left,7,0.277553,0.820629,0.028579
0,Left,8,0.262005,0.862941,0.021086
0,Left,9,0.327350,0.665055,0.018225
0,Left,10,0.303354,0.771806,0.006859
0,Left,11,0.347309,0.778300,0.006253
0,Left,12,0.364265,0.743856,0.008313
0,Left,13,0.328697,0.647008,-0.013813
0,Left,14,0.307265,0.761490,-0.022987
0,Left,15,0.349719,0.761416,-0.013048
0,Left,16,0.363846,0.715885,-0.006050
0,Left,17,0.332676,0.636816,-0.045036
0,Left,18,0.315417,0.732176,-0.048545
0,Left,19,0.343944,0.736673,-0.039598
0,Left,20,0.359008,0.701960,-0.033297
