hand_index,handedness,lm_index,x,y,z
0,Left,0,0.612740,0.549364,-0.000000
0,Left,1,0.562130,0.642696,0.001291
0,Left,2,0.521395,0.687290,-0.010341
0,Left,3,0.500082,0.740040,-0.026167
0,Left,4,0.483715,0.796825,-0.042009
0,Left,5,0.464022,0.587480,-0.006153
0,Left,6,0.429873,0.668454,-0.028141
0,Left,7,0.421559,0.735049,-0.045733
0,Left,8,0.414253,0.791799,-0.057820
0,Left,9,0.473029,0.554069,-0.019050
0,Left,10,0.460340,0.681154,-0.035404
0,Left,11,0.499279,0.694759,-0.038529
0,Left,12,0.513933,0.665448,-0.041705
0,Left,13,0.493341,0.536422,-0.033541
0,Left,14,0.484177,0.666453,-0.043618
0,Left,15,0.520007,0.672484,-0.031992
0,Left,16,0.530667,0.641009,-0.026555
0,Left,17,0.519025,0.534062,-0.049642
0,Left,18,0.508840,0.630344,-0.052683
0,Left,19,0.530808,0.642002,-0.040683
0,Left,20,0.540026,0.621768,-0.033202
