hand_index,handedness,lm_index,x,y,z
0,Left,0,0.639883,0.505294,-0.000000
0,Left,1,0.587527,0.571347,-0.003474
0,Left,2,0.546735,0.604971,-0.015262
0,Left,3,0.524139,0.653838,-0.030430
0,Left,4,0.506189,0.703941,-0.045286
0,Left,5,0.494351,0.504294,-0.011285
0,Left,6,0.457118,0.570168,-0.033012
0,Left,7,0.446846,0.629701,-0.049186
0,Left,8,0.438913,0.680099,-0.059701
0,Left,9,0.504351,0.468689,-0.021112
0,Left,10,0.490561,0.580096,-0.038122
0,Left,11,0.530242,0.600888,-0.041995
0,Left,12,0.550055,0.581347,-0.044346
0,Left,13,0.527232,0.447829,-0.032402
0,Left,14,0.518023,0.558978,-0.043352
0,Left,15,0.552745,0.569403,-0.033161
0,Left,16,0.566216,0.543160,-0.027147
0,Left,17,0.554690,0.441233,-0.045560
0,Left,18,0.541921,0.518072,-0.049872
0,Left,19,0.561345,0.535251,-0.038191
0,Left,20,0.571627,0.521693,-0.029655
