hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610843,0.465889,-0.000000
0,Left,1,0.591128,0.556773,-0.010348
0,Left,2,0.549843,0.638121,-0.018293
0,Left,3,0.522363,0.709681,-0.029220
0,Left,4,0.505088,0.770467,-0.039364
0,Left,5,0.487808,0.590974,0.003738
0,Left,6,0.445438,0.639002,-0.018282
0,Left,7,0.431299,0.696028,-0.033853
0,Left,8,0.421763,0.741712,-0.042821
0,Left,9,0.481507,0.550053,-0.002820
0,Left,10,0.441706,0.598448,-0.028732
0,Left,11,0.481397,0.614263,-0.035877
0,Left,12,0.506522,0.595688,-0.034094
0,Left,13,0.482909,0.502272,-0.013248
0,Left,14,0.448045,0.548257,-0.036601
0,Left,15,0.486244,0.566697,-0.031350
0,Left,16,0.508787,0.547601,-0.021365
0,Left,17,0.490669,0.450238,-0.025419
0,Left,18,0.454504,0.485689,-0.037990
0,Left,19,0.479778,0.513461,-0.030293
0,Left,20,0.503058,0.504320,-0.021233
