hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548590,0.458899,-0.000000
0,Left,1,0.504355,0.526312,-0.007619
0,Left,2,0.461053,0.567033,-0.021494
0,Left,3,0.431158,0.618348,-0.037951
0,Left,4,0.410349,0.666349,-0.053034
0,Left,5,0.407899,0.474646,-0.009456
0,Left,6,0.366168,0.526897,-0.033881
0,Left,7,0.351341,0.572982,-0.049759
0,Left,8,0.338149,0.609775,-0.059410
0,Left,9,0.413258,0.436747,-0.016679
0,Left,10,0.392658,0.526994,-0.034662
0,Left,11,0.435927,0.544021,-0.033954
0,Left,12,0.449243,0.515624,-0.032032
0,Left,13,0.429177,0.404980,-0.027049
0,Left,14,0.411627,0.493504,-0.039824
0,Left,15,0.448403,0.510994,-0.025726
0,Left,16,0.458433,0.480166,-0.016186
0,Left,17,0.451286,0.385214,-0.039619
0,Left,18,0.429991,0.448941,-0.045717
0,Left,19,0.450802,0.475663,-0.033491
0,Left,20,0.462031,0.461466,-0.023776
