hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548478,0.476318,-0.000000
0,Left,1,0.504187,0.546040,-0.005816
0,Left,2,0.462273,0.586836,-0.019233
0,Left,3,0.434109,0.638827,-0.035079
0,Left,4,0.413939,0.685481,-0.049344
0,Left,5,0.406884,0.495554,-0.013004
0,Left,6,0.365425,0.549371,-0.038247
0,Left,7,0.354111,0.606751,-0.055767
0,Left,8,0.344921,0.652571,-0.066561
0,Left,9,0.411335,0.457180,-0.021268
0,Left,10,0.395855,0.554049,-0.038119
0,Left,11,0.436864,0.570848,-0.039380
0,Left,12,0.453145,0.544146,-0.040271
0,Left,13,0.427712,0.426402,-0.031907
0,Left,14,0.413744,0.520922,-0.042849
0,Left,15,0.449424,0.538930,-0.029032
0,Left,16,0.461450,0.510534,-0.020876
0,Left,17,0.450802,0.407305,-0.044654
0,Left,18,0.430850,0.474658,-0.050542
0,Left,19,0.452174,0.501575,-0.037714
0,Left,20,0.465175,0.488930,-0.027815
