hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506528,0.601825,-0.000000
0,Left,1,0.472066,0.699832,0.013652
0,Left,2,0.435179,0.762586,0.013217
0,Left,3,0.412849,0.823404,0.004191
0,Left,4,0.396189,0.882565,-0.004898
0,Left,5,0.376382,0.711068,0.032569
0,Left,6,0.339706,0.767596,0.018457
0,Left,7,0.325842,0.823883,0.004542
0,Left,8,0.314372,0.869900,-0.005287
0,Left,9,0.372996,0.683384,0.013207
0,Left,10,0.347082,0.768622,-0.004397
0,Left,11,0.385145,0.781023,-0.010951
0,Left,12,0.405226,0.756084,-0.011569
0,Left,13,0.375364,0.655929,-0.008969
0,Left,14,0.351281,0.747647,-0.023667
0,Left,15,0.388487,0.754368,-0.016943
0,Left,16,0.405946,0.720410,-0.009245
0,Left,17,0.383881,0.632306,-0.031619
0,Left,18,0.356840,0.710131,-0.037712
0,Left,19,0.381913,0.726049,-0.028010
0,Left,20,0.400413,0.701805,-0.019502
