hand_index,handedness,lm_index,x,y,z
0,Left,0,0.647655,0.370462,-0.000000
0,Left,1,0.628129,0.470540,-0.013537
0,Left,2,0.584724,0.564487,-0.025911
0,Left,3,0.560966,0.653773,-0.040561
0,Left,4,0.547129,0.721561,-0.053960
0,Left,5,0.505464,0.516976,-0.003089
0,Left,6,0.465293,0.571486,-0.033865
0,Left,7,0.454699,0.632973,-0.055802
0,Left,8,0.451394,0.685623,-0.068452
0,Left,9,0.498233,0.464332,-0.010386
0,Left,10,0.464761,0.518245,-0.041209
0,Left,11,0.518476,0.525157,-0.047067
0,Left,12,0.542200,0.502782,-0.043532
0,Left,13,0.501864,0.403875,-0.022502
0,Left,14,0.479798,0.455196,-0.048124
0,Left,15,0.528790,0.465382,-0.036670
0,Left,16,0.544767,0.439577,-0.022822
0,Left,17,0.514835,0.345487,-0.037062
0,Left,18,0.493271,0.384950,-0.049686
0,Left,19,0.526432,0.407254,-0.037618
0,Left,20,0.541235,0.390677,-0.025516
