hand_index,handedness,lm_index,x,y,z
0,Left,0,0.648637,0.414911,-0.000000
0,Left,1,0.624819,0.525264,-0.014595
0,Left,2,0.574542,0.633585,-0.026595
0,Left,3,0.546953,0.734540,-0.041470
0,Left,4,0.530440,0.811838,-0.055066
0,Left,5,0.488252,0.574155,-0.002208
0,Left,6,0.438351,0.639004,-0.034294
0,Left,7,0.425457,0.714871,-0.056931
0,Left,8,0.416649,0.775945,-0.070266
0,Left,9,0.482023,0.518369,-0.010189
0,Left,10,0.438658,0.584434,-0.044198
0,Left,11,0.496965,0.596108,-0.051804
0,Left,12,0.524098,0.566179,-0.049217
0,Left,13,0.486828,0.453666,-0.023220
0,Left,14,0.452612,0.517476,-0.053335
0,Left,15,0.505977,0.533354,-0.042618
0,Left,16,0.526322,0.501859,-0.028139
0,Left,17,0.500570,0.388243,-0.038690
0,Left,18,0.460168,0.433641,-0.054341
0,Left,19,0.497391,0.466503,-0.041173
0,Left,20,0.521960,0.452164,-0.027611
