hand_index,handedness,lm_index,x,y,z
0,Right,0,0.199490,0.666988,-0.000000
0,Right,1,0.228373,0.633741,-0.027536
0,Right,2,0.246836,0.579638,-0.044546
0,Right,3,0.236018,0.522932,-0.059424
0,Right,4,0.206228,0.498344,-0.069617
0,Right,5,0.228460,0.489616,-0.027624
0,Right,6,0.224666,0.445855,-0.053953
0,Right,7,0.226058,0.508396,-0.063682
0,Right,8,0.226456,0.542253,-0.065257
0,Right,9,0.199015,0.495506,-0.024148
0,Right,10,0.195875,0.464249,-0.049887
0,Right,11,0.205513,0.546717,-0.050993
0,Right,12,0.211361,0.560396,-0.046141
0,Right,13,0.173172,0.511228,-0.025240
0,Right,14,0.170467,0.482359,-0.052077
0,Right,15,0.184850,0.555240,-0.045786
0,Right,16,0.191218,0.588596,-0.034354
0,Right,17,0.147998,0.531943,-0.028421
0,Right,18,0.129565,0.470449,-0.043321
0,Right,19,0.120532,0.434750,-0.042355
0,Right,20,0.111542,0.388970,-0.038252
