hand_index,handedness,lm_index,x,y,z
0,Right,0,0.382772,0.764797,-0.000000
0,Right,1,0.428654,0.718328,-0.021571
0,Right,2,0.469958,0.633728,-0.035057
0,Right,3,0.483234,0.560705,-0.048113
0,Right,4,0.450591,0.534771,-0.055988
0,Right,5,0.439274,0.509522,-0.024338
0,Right,6,0.466107,0.456686,-0.048037
0,Right,7,0.459350,0.535163,-0.053161
0,Right,8,0.449173,0.561910,-0.053154
0,Right,9,0.406157,0.514771,-0.028023
0,Right,10,0.429873,0.484064,-0.055507
0,Right,11,0.430665,0.572049,-0.059794
0,Right,12,0.429055,0.583653,-0.058738
0,Right,13,0.373033,0.532533,-0.035699
0,Right,14,0.395998,0.510336,-0.068202
0,Right,15,0.408165,0.602478,-0.070028
0,Right,16,0.410401,0.633779,-0.065528
0,Right,17,0.344804,0.559161,-0.044340
0,Right,18,0.330930,0.500359,-0.063158
0,Right,19,0.329463,0.463575,-0.068110
0,Right,20,0.327026,0.406919,-0.070530
